baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SYMBOL
5.76674143164005	1.14464881091818	0.355884656834007	3.21634773777863	0.00129833408507097	0.00752706114051552	RP11.121A8.1
3.95871027337735	-0.262517385364334	0.40030062834023	-0.655800582809006	0.511952441393257	0.657626474308051	TRGV8
5.04442263397931	0.0526738999068022	0.345811222503291	0.152319810576133	0.878934700650743	0.927324296949271	TRGV7
6.22230840468335	1.08596999979955	0.379879988653523	2.8587186275559	0.0042535588825201	0.0188184653690309	TRGV5P
11.4436285199423	1.05354826896843	0.326542368611123	3.22637541170988	0.00125368799744911	0.00729815584957861	TRGV5
11.1846226787056	0.717450035303493	0.37560599897388	1.91011335618573	0.0561186196865195	0.134778867816477	TRGV4
9.67919611601566	1.00315907315148	0.310329045862828	3.23256584108113	0.00122683860565317	0.00718324205769645	TRGV3
4.25870905099454	1.08376342223621	0.415815719818118	2.60635510054852	0.00915115340804327	0.0341916184721815	TRGV2
5.07126058915491	1.25871036454151	0.356462109435576	3.53111966524173	0.00041380449311681	0.00312316179650954	AMPH
2.39183041118811	0.521783231382802	0.414073948030086	1.26012088870872	0.207625755889819	0.349908460390738	FAM183B
511.448684229947	-0.117894955692359	0.122115367455919	-0.965439142906533	0.334324903816505	0.492365019820476	VPS41
52.1695714576611	0.00605349546404993	0.172991370516736	0.0349930487628819	0.972085283763873	0.984459323580342	YAE1D1
1.20724726244623	-0.156855377092511	0.294974642158109	-0.53175885203188	0.59489302518128	0.72533298061312	AC011290.5
581.247829554684	0.345088088306854	0.119249068444376	2.89384305310377	0.00380558327642391	0.0172902371950849	RALA
11.7382497684821	0.817563806231121	0.260428068646427	3.13930756573361	0.00169347600694767	0.00929313289211234	AC004837.5
34.8141328675092	-0.131072673083359	0.191211388739308	-0.685485702224878	0.493037479896435	0.641992725098653	LINC00265
1.59606338796894	-0.515279006754982	0.311863516435163	-1.65225805392376	0.0984819563209391	0.204523027940673	AC004987.9
1.33921235545321	-0.0512216706993597	0.255670259955011	-0.200342701995816	0.841212568088656	0.902676730232672	RWDD4P2
27.0171644606192	0.587823370191015	0.185755981011953	3.16449229246186	0.0015535377681252	0.00869129896578538	RP11.467D6.1
116.451834375589	0.153246420532928	0.156421892138952	0.979699314702043	0.327234564493879	0.484993292441009	CDK13
309.684872527758	-0.0668436779390111	0.115936975314063	-0.576551852917826	0.564242232017385	0.700983150139627	MPLKIP
6.71869133067009	-0.349297292308055	0.437150041321417	-0.799032961891526	0.424271299404751	0.581971782389948	C7orf10
27.9389873912834	0.839773022565532	0.444855094531014	1.88774509472766	0.0590601793118262	0.140143056861555	INHBA
1.19481747209352	-0.507629590749871	0.329058103600804	-1.54267463768557	0.122909738535345	0.240867385172163	TCP1P1
1.63094924821629	-0.547826744205422	0.290674443289854	-1.88467461399468	0.059473781768806	0.14096068627123	C7orf25
104.086864571717	0.0505943124191919	0.0797361270379026	0.6345218196407	0.525740331620972	0.669024775968025	PSMA2.1
444.890463664364	-0.0717948050469664	0.102072696703997	-0.703369337396524	0.481825610150512	0.63270660450977	MRPL32
253.957625083127	-0.100616081180572	0.16605581197462	-0.605917251459707	0.544569703127573	0.684220351004406	STK17A
383.065210043013	-0.233990297497345	0.07666130068789	-3.05226098954395	0.00227124527694443	0.0116302439954541	COA1
373.814039992941	-0.853764413260748	0.208853229413275	-4.08786790445713	4.35355916450957e-05	0.000511898338613928	BLVRA
16.0188899711833	0.00207670372685585	0.163656098784015	0.012689436826895	0.989875565980376	0.994157329835946	MRPS24
194.023445628466	-0.0702395806714607	0.150184234389303	-0.467689441285746	0.640006692938706	0.761987756078487	URGCP
209.142512408131	0.0316715505046221	0.135734203454351	0.233335074716621	0.815501224484227	0.885365481413552	UBE2D4
15.3581716834055	0.553409543572113	0.242238953340299	2.28456049673679	0.0223386114839157	0.0679925475076851	POLR2J4
2.97731016879991	0.507504541784687	0.262640567314645	1.93231589077666	0.0533205282438052	0.129911794785185	RP5.1165K10.2
3.242330563792	0.331264836378094	0.250333486209625	1.32329414411902	0.185737578336525	0.323002007444044	AC004951.5
6.17961224446076	0.560952314552474	0.190430190055376	2.94571104712625	0.00322213249648899	0.0152266266445036	SPDYE1
4.60089333296863	0.372586989269868	0.203714011855319	1.82897084926335	0.0674039753265844	0.154669778817826	AC004951.6
30.8778202710246	-0.235735950729363	0.131997759475949	-1.78590872803652	0.0741140375584429	0.16586310061484	POLR2J4.1
34.9893609998498	-0.0495768461841686	0.170081593283892	-0.291488603951501	0.770677658397244	0.857405439968306	RASA4CP
3.21636524573847	-0.444574736389689	0.284544028533047	-1.56241105702226	0.118191183965493	0.234369472268053	LINC00957
1131.18286383801	-0.176708962421117	0.117556981479777	-1.50317709928198	0.132793381303557	0.254295796769487	DBNL
189.069374432724	0.152206524115826	0.148909356804474	1.02214210968409	0.306713645285543	0.464214998846578	POLM
129.070061648974	0.709411427131621	0.266976423042695	2.65720627704331	0.00787912162055677	0.0306006967756958	AEBP1
1257.30920792085	-0.459004034308263	0.119341083065327	-3.8461527457146	0.00011998697950203	0.00114909885840975	POLD2
356.907623932529	-0.0940473148610798	0.131415003183102	-0.715651277122771	0.474206702880862	0.625591948332781	YKT6
454.479906444957	-0.491676217242777	0.127286956629982	-3.86273841609756	0.000112123049611174	0.00109547974787568	NUDCD3
31.233815584082	0.13023226147393	0.198386642567366	0.65645680469494	0.511530251507846	0.657221963241835	AC004453.8
677.128930247325	-0.372728568330477	0.108172775700549	-3.44567813774408	0.00056962838432831	0.00398501349340909	DDX56
1350.23737178145	0.246283435150226	0.0892981362483942	2.75799076550889	0.00581578408231656	0.0240347379952358	TMED4
404.297806311438	-0.0941441414777043	0.149163288873253	-0.631148201335923	0.527943626995449	0.67124723841604	OGDH
99.9910018176147	-0.0267943788644094	0.172013025823782	-0.155769475806203	0.876214731662653	0.925623632723816	ZMIZ2
3614.97811345281	0.0691881499998742	0.0995964968280928	0.694684574290755	0.487252997249351	0.637362082748026	PPIA
1249.50299700646	-0.248599315924309	0.0936713720199734	-2.65395190188205	0.00795551658177513	0.030838743670083	H2AFV
2.96950323793942	-0.318026706659631	0.291660961276702	-1.09039860963057	0.275537594054881	0.429903209401528	AC004854.4
114.697908375281	0.34241226712443	0.168547060117509	2.03155289024741	0.0421989400027214	0.109091590852442	PURB
13.4179853421806	0.844227239619259	0.239809571123559	3.52040677802756	0.000430885427092422	0.00322558549047027	RP4.673M15.1
27.5039937312146	0.373550057154169	0.231057332042584	1.61669856503547	0.105943363828874	0.215515280347458	RP4.647J21.1
1123.02811889986	0.629405487251582	0.171635197996356	3.66711195954659	0.000245305406730953	0.00204409902530383	MYO1G
1085.9959455946	0.62145182805311	0.127721855779133	4.86566550620574	1.14072304507172e-06	2.44338090003823e-05	SNHG15
402.590811695368	0.182921910608683	0.148394552239854	1.23267268135977	0.217697908096479	0.362363205778198	CCM2
4.96393587753895	0.312300649436085	0.426533735647147	0.732182763837555	0.464057023167609	0.616127725167918	NACAD
663.903576434914	-0.447559899384613	0.117775116466788	-3.80012274928061	0.000144624432013321	0.00133926805016222	TBRG4
1.34069609478572	0.18709289762187	0.315814839017809	0.592413257729537	0.55357389064896	0.692174510977452	SNORA5A
3.39324314725993	-0.0654113018930848	0.221449641119367	-0.295377773305248	0.767705310571092	0.855329426702294	SNORA5C
173.009576377505	0.459921933397619	0.109635200748426	4.19502067089726	2.72846704007403e-05	0.000348462593901881	SEPT7P2
1.14203066371888	0.716081130366135	0.337341579232335	2.12271826080755	0.0337774678708427	0.0926649208136061	AC096582.7
2.16970989716064	0.426607589035302	0.307018620193792	1.38951699009664	0.164675598157592	0.29671492741499	RP11.638I8.1
206.427882294259	0.292272416967806	0.214041055498967	1.36549698975492	0.172096898573654	0.305664816932771	TNS3
265.338313162526	0.179011724289751	0.0932786484057703	1.91910718421899	0.0549707704566247	0.132631327222246	HUS1
3.18831610017805	0.18529482703465	0.32502509274344	0.570093913274915	0.568614003247855	0.704794506757205	AC069282.6
109.862809113414	0.835947422755448	0.251169934817714	3.3282145148548	0.000874045362626389	0.00549921454102971	UPP1
3.54294893512974	-1.42174554876321	0.425913500570981	-3.33810866961768	0.000843507533374309	0.0053602978728745	C7orf72
836.161884480893	0.500073798656465	0.115661342183752	4.32360362775311	1.53500984112182e-05	0.000218651083881922	IKZF1
108.383003693972	-0.130136926963346	0.168043890206343	-0.774422246494945	0.438681132136863	0.594285850391513	FIGNL1
115.127076943269	-0.515659936270283	0.207183899746167	-2.48889965340959	0.0128139127005001	0.0446265089273813	GRB10
393.374210860295	0.524114569821807	0.161346581573996	3.24837728019319	0.00116065262990876	0.00687636171259288	SEC61G
208.83782832291	0.135908589834929	0.121753301620228	1.11626204814432	0.264309981757661	0.416701453610902	LANCL2
69.7759649768575	-0.307739556088322	0.184291620436119	-1.66985105106824	0.0949488369576845	0.199106541032442	VOPP1
2.85089377240551	-0.624093345243667	0.451101406902671	-1.38348791578547	0.16651531009466	0.298791092454566	FKBP9L
24.3360127603711	0.389788721145099	0.200283748264923	1.94618247622124	0.0516328241375007	0.126927239432716	ZNF713
820.554645326374	-0.0846970394168753	0.100274234729187	-0.844654059396401	0.398304016529748	0.556952843017859	GBAS
91.2171763669727	-0.473459009374079	0.120847413785154	-3.91782492106788	8.93515630826982e-05	0.000910256666482166	MRPS17.1
123.495591050338	-0.341582013006709	0.12858021029001	-2.65656754049693	0.00789406363201256	0.0306308344219577	PSPH
1719.75179088894	-0.553937479209763	0.0798671166391583	-6.93573904404822	4.04102948013027e-12	4.55619875986713e-10	CCT6A
1408.46458704361	0.185257026038379	0.107055132859649	1.73048242610894	0.0835441184087518	0.181443371320733	SUMF2
10.929550493928	0.3789543425747	0.205382257611814	1.84511723155243	0.0650204870969118	0.150496441533009	PHKG1
4.73074458352347	0.545399188750392	0.222883640328887	2.44701310489007	0.0144045601471443	0.0487561463582386	snoU13.206
1866.41898320163	0.0757040658878543	0.108928443534076	0.694988961851564	0.487062219079487	0.637279614284694	CHCHD2
0.777549156979719	0.289574007589107	0.323487678593121	0.895162402625322	0.370700279692169	0.529994427393183	RP11.340I6.6
3.46655715570188	0.917627488096184	0.314544458736692	2.91732205927792	0.00353051027154071	0.0162839909636279	RP11.340I6.8
3.92700922936952	0.973272834616346	0.301085286233543	3.23254864690202	0.00122691243982529	0.00718324205769645	NMD3P1
6.03151193682871	0.315851266883313	0.291419589337367	1.08383677158251	0.27843717809107	0.433140211525113	RP11.73B2.6
8.44500295371098	-0.197718032374666	0.461045662378871	-0.428846963562121	0.668034599036248	0.783780634645567	RP11.3N2.13
107.003674702782	0.423543828876616	0.137014424004802	3.0912353349146	0.00199325588225671	0.0105355354052672	ZNF736
1.90448807399701	0.431765376625463	0.383147634753032	1.12689036147585	0.259788839024697	0.411373365810433	TRIM60P18
1.91286783494201	-0.117222024061892	0.366550471090586	-0.319797772222539	0.749121636514485	0.841834256809539	HNRNPCP7
105.972845929643	-0.0234410836922834	0.15263117051491	-0.153579924816167	0.877940966800751	0.926541810489503	ZNF680
128.054734832991	0.461059480011876	0.139327873131135	3.30916901012282	0.000935733327840397	0.00581369408351955	ZNF107
13.8236741454737	0.822498870314975	0.248913113033836	3.30436135039286	0.000951930488168537	0.00587657995013818	RP11.561N12.7
122.526994965258	-0.0445814240976921	0.152143881588972	-0.293021471728533	0.769505739604494	0.856674126632626	ZNF138
118.053840850303	-0.368935780942406	0.130583995307983	-2.82527564019058	0.00472399583328763	0.0203797172357183	ZNF273
1.92258936739732	-0.293288721717712	0.316908784524412	-0.925467314381496	0.354722878098199	0.514002763832587	RP11.797H7.5
83.9653798182909	0.256822840267425	0.187409906842753	1.370380278151	0.170568225167506	0.303868053715435	ZNF117
270.433019078287	0.530929725199936	0.149798054750665	3.54430320262605	0.000393652260016424	0.00300562577257243	ERV3.1
61.3271334566462	0.0690071296894802	0.123702634729422	0.557846886935119	0.576948942594251	0.711388399378901	CCT6P3
1.75088430662558	-0.316789311164626	0.292811403307144	-1.08188857259883	0.279302043171178	0.434154863351087	RP11.460N20.5
1.83647533761446	0.123668954700863	0.388497214958333	0.318326489712742	0.750237292679586	0.842624272130137	INTS4L1
303.612971357925	0.418292513290846	0.123112685077105	3.39763943113476	0.00067969941024971	0.00455396126925599	ZNF92
89.2203504835531	-0.597477477682198	0.121385586405112	-4.92214516876971	8.56006765021339e-07	1.93740053295101e-05	CCT6P1
1.53974062638692	-0.215800435767298	0.333505784199934	-0.64706654574221	0.517588875823678	0.662378577152013	RP11.479O9.2
92.4723606117947	-0.646059591063194	0.168599177123972	-3.83192612255837	0.000127143922760378	0.00120570227682674	VKORC1L1
1250.08558119846	-0.0180536780030009	0.111718321188028	-0.161599975823263	0.871620876352493	0.922582256554199	GUSB
175.444821388451	-0.481542662893082	0.141442335061057	-3.40451578860893	0.000662814685260983	0.0044636160812482	ASL
232.843818321659	0.212308261431367	0.0999975399673215	2.12313484412464	0.0337425539166895	0.0926104892722073	CRCP
3.64715788816312	0.52016564751272	0.25670233272515	2.02633782868525	0.0427301772503295	0.110139578892925	RP5.1132H15.1
43.2182820588725	-0.748569384236714	0.323586227505073	-2.31335366158308	0.0207032025855736	0.0641732934926078	TPST1
30.2455669305589	-0.00279410902778233	0.205221995018802	-0.0136150563565389	0.98913709234879	0.993787529148593	LINC00174
1.21514145556067	0.27084419337098	0.306860030662587	0.882631057509053	0.377435642588902	0.536881752283192	GS1.124K5.6
14.4281385001546	0.135442762811039	0.188294678503714	0.719312748970585	0.471948242423546	0.623721041223927	GS1.124K5.2
7.76850849509308	-0.237499858915337	0.211578897954312	-1.12251203315475	0.261644794152143	0.413386178381026	SKP1P1
16.9181055550579	0.227274164581988	0.160261897623104	1.41814222814509	0.156149244647583	0.285713940475238	GS1.124K5.3
25.4870881259207	0.380873773053771	0.224698463101393	1.69504396156864	0.0900670815202387	0.191875408927418	GS1.124K5.4
2.59507079479269	0.428245698065816	0.223690603499112	1.91445546378311	0.0555619845172994	0.133776778653076	GS1.124K5.10
44.4473296514645	0.534357012605363	0.174675412402062	3.05914269934796	0.00221971391274685	0.0114461005298714	GS1.124K5.11
115.785714256052	-0.0142509609965211	0.126363520632764	-0.112777492469026	0.910206962890728	0.947266751458509	GS1.124K5.12
4.30346708790106	-0.490884428363384	0.368238375406637	-1.33306157409942	0.182511598107285	0.318931078255746	RPL35P5
46.4952476917074	0.624900179508042	0.326325552657863	1.91495938463397	0.0554976834886226	0.133674498971678	KCTD7
7.09964986865657	0.242388857602841	0.170669761612152	1.42022145758703	0.155543218627901	0.285002320233655	RP4.756H11.3
33.2161127142234	0.328921836590664	0.11757099788339	2.79764433841837	0.00514767613452362	0.0217680733114992	RABGEF1
1.27967301174645	0.415288506020892	0.283503495629312	1.46484439318481	0.142963376908687	0.268483644065792	RP11.792A8.4
1.83111695169435	0.225113504965456	0.336611930325802	0.668762704719264	0.503646860923624	0.65105310614436	GTF2IRD1P1
1.76512376717669	-0.126247461962819	0.299936545255463	-0.420913903156721	0.673817952485146	0.787850001957756	RP11.458F8.1
1.37964392503415	-0.236968392358066	0.283137763856474	-0.836936723418456	0.402628136734834	0.56150401403193	RP11.458F8.2
19.2902463182317	-0.173943539719577	0.20960399003066	-0.829867502494264	0.406613700402765	0.565217955222904	RP11.458F8.4
331.614639978847	-0.0534956384597593	0.194774677812178	-0.274653969708246	0.783582098352978	0.865737153031804	TMEM248
1041.28848029938	0.516369738169074	0.1284806112061	4.01904795845615	5.84337770515161e-05	0.000642666639528882	SBDS
180.4443956277	-0.103663217563986	0.0847544557716192	-1.22310050392298	0.221291738327206	0.367114963619552	TYW1
7.69237086504209	0.289233728312006	0.183794335564119	1.57368140549197	0.115561122744484	0.230445129535387	RP11.166O4.1
34.9053090194665	0.201078430977017	0.115788119775004	1.73660675523315	0.082456606345219	0.179590840413894	PMS2P4
198.493872651084	0.275397462066595	0.110552126888803	2.49110957714634	0.0127344838626726	0.0444256538398249	STAG3L4
1.63464670040178	0.521304312055051	0.354718622697675	1.46962769558157	0.141662615063847	0.266640264199446	RP11.166O4.6
3.73710157816188	0.530587317367404	0.254597997038296	2.08401999834898	0.0371583482234167	0.099489528503781	RP11.166O4.5
2.70025763734555	0.145882784633886	0.307871433551609	0.473843197957603	0.635611727393256	0.759017045226333	RP5.942I16.1
54.6244486879918	0.270262348935893	0.224068347514519	1.20616031641141	0.227755681774941	0.374816459936002	AUTS2
88.8062400898873	-0.184079979738972	0.338409156939346	-0.543956852124913	0.586471165082454	0.718883633843826	CALN1
44.1986103475715	0.185978687755176	0.158485452783361	1.17347481733479	0.240605449729596	0.389761741307229	TYW1B
381.50136733105	0.589760873661557	0.127916425675021	4.61051714468537	4.01668511158066e-06	7.07753010360781e-05	SBDSP1
142.481892812549	-0.00586548708924191	0.154049535981333	-0.0380753311061753	0.969627619969506	0.983379305766766	POM121
21.4018728500117	0.416077662547234	0.17745002648562	2.34475965311254	0.0190393484205334	0.0602179820919438	RP11.313P13.5
4.56681574921598	0.183492235766602	0.254381555225583	0.721326810050683	0.47070846558408	0.622709486071424	TRIM74
56.4049518749754	0.412276953468046	0.154390487913042	2.67035203425392	0.00757717592552029	0.0296283700338749	STAG3L3
5.04283438985372	0.435922581504633	0.197040314079058	2.21235224650387	0.0269423357093342	0.0785208491092954	RP11.313P13.3
3.47063129533094	-0.111667496795375	0.253498996654467	-0.44050468944295	0.659571616615096	0.777225389212121	RP11.396K3.1
4.28602229665656	0.748269120969629	0.350462379512888	2.13509113876833	0.0327535663166954	0.0905725311116804	NCF1B
2.59595897916433	0.110695228688423	0.293843435868444	0.37671499572984	0.706385417534382	0.811615419325545	POM121B
227.299383840459	-0.27820323586548	0.126152237793657	-2.2052976683658	0.0274332133590236	0.0795342475330709	NSUN5
240.058473185173	0.0324897769367051	0.136275195641731	0.238412990593835	0.811560792846132	0.883041476958242	BAZ1B
425.318375055547	0.247564979335223	0.128139687012777	1.93199300783791	0.0533603689074391	0.129923469992644	BCL7B
206.260244182555	-0.457488123010935	0.152599948726247	-2.9979572524735	0.00271795793876093	0.0133557836894514	TBL2
54.7831569558502	-0.0925893244851558	0.110275655040538	-0.839617089112908	0.401123114441497	0.559829935996797	DNAJC30
853.601440785978	0.0536486692640444	0.106620303788205	0.503174980354719	0.614841253770068	0.741927285737775	WBSCR22
13.0513903557922	-1.37112118419133	0.341508099856948	-4.01490091967269	5.94707724416691e-05	0.000651731577777576	STX1A
125.260255037489	-0.699219677643943	0.147959842153056	-4.72573954844207	2.29279367995712e-06	4.44014354586427e-05	ABHD11
2.87396984894732	-1.86527917635052	0.413598937253434	-4.5098742002027	6.48660801977466e-06	0.000105871120947974	WBSCR27
65.5746389340518	-1.28180831258995	0.367859146706865	-3.4845084703341	0.000493041856322125	0.00356036276443537	ELN
64.9603996615678	-0.0421240431578465	0.165289380287776	-0.254850269778413	0.798838747149284	0.875174873031865	LIMK1
2222.82842753279	0.0397076981937241	0.0971663197637086	0.408657015005675	0.682791383063408	0.794349562444724	EIF4H
2.35654244041312	0.812458225599492	0.299181333402959	2.71560466810679	0.00661548612203205	0.0265891098636352	MIR590
2695.68438746342	0.859199955481319	0.170236833384147	5.04708610000104	4.48599221633264e-07	1.15144643787376e-05	LAT2
667.645138682556	-0.331800151454754	0.111941329626305	-2.96405405012078	0.00303614953470193	0.0145916203317866	RFC2
239.837010708864	0.116625822843061	0.192762647727578	0.605022934774595	0.545163757918527	0.684780229856242	CLIP2
6.10339013151431	0.535064700217	0.387263460220586	1.38165552699505	0.167077495802915	0.299419816466696	GTF2IRD1
262.863096478419	-0.0978154221204093	0.165967199047982	-0.589365987264331	0.555615787863996	0.694066540875783	GTF2I
10.7732065423405	0.340855613084603	0.248525765858178	1.37151016075779	0.170215978279796	0.303446430189746	AC083884.8
206.05040140151	0.256793663499848	0.139023903679079	1.84711878104521	0.0647299270930464	0.150104737688597	STAG3L2
8.33398737013901	0.614693113027481	0.36171952265904	1.69936393952089	0.0892506320192751	0.190726525029097	NCF1
18.1797703667828	0.480017435627879	0.159671809461259	3.0062754173544	0.00264469334605756	0.0130973253338307	GTF2IRD2
74.7692858026002	0.400956882685203	0.146770092486791	2.73187047777658	0.00629758930983373	0.0255716076747955	PMS2P5
3.20756211876943	0.230752678628761	0.203172206465581	1.13574923776718	0.256061527342366	0.407260817784336	AC004166.6
60.8161809306478	-0.659746594457364	0.180818748901647	-3.64866253342025	0.000263609106467608	0.00216373745362291	WBSCR16
19.9077046053636	0.142702938088233	0.166767339724164	0.855700752463079	0.392163323909921	0.550965336504588	GTF2IRD2B
4.19179129437677	1.0829254690827	0.405595843742531	2.66996194805716	0.00758598433809787	0.0296501956966318	NCF1C
2.91983039485074	0.492707349634374	0.266689694903034	1.84749301923165	0.0646757189263619	0.150009473247507	AC138783.12
10.0934160108293	0.564298622730919	0.228567554713693	2.46884831680406	0.0135548661549218	0.0465020216903402	STAG3L1
2.94695920356695	0.291608263376647	0.262046692368557	1.11281031918737	0.265789902550055	0.418424432847774	TRIM73
136.403173992287	0.130380963973667	0.123076904825492	1.05934548937944	0.289442465202085	0.446062422785768	NSUN5P1
109.550419792299	0.175744538428014	0.143132284433219	1.22784694678726	0.219504428392969	0.36490749751298	POM121C
11.5979529270162	0.440040802120346	0.165315778497951	2.66181973746566	0.00777194878642868	0.0302612022874971	AC018720.10
29.5857414235147	0.136120990212734	0.188046622717451	0.723868305878925	0.469146589495137	0.621135078289866	PMS2P3
165.434974175058	0.83780204660994	0.194963861856466	4.29721712850936	1.72955760505742e-05	0.000239531346388435	HIP1
620.08738229008	0.243226933801795	0.135013769930248	1.8014972393368	0.071624542034967	0.161797516173908	RHBDD2
251.183605313395	0.0626174410639821	0.137556027387951	0.4552140844209	0.648955228785381	0.768360984062475	POR
5.09615947648636	1.83145608814491	0.336760544662151	5.43845209058645	5.37454574026448e-08	1.90314839334452e-06	RPL7L1P3
82.7321816944607	0.235492477121284	0.162779319544695	1.44669776099306	0.147981591840227	0.274969946581366	TMEM120A
304.320926310007	0.138623402953758	0.113080135327863	1.225886426045	0.22024141756263	0.365768730522863	STYXL1
1616.45413436368	-0.0517227334619149	0.0826427967540912	-0.62585894346992	0.531407466017502	0.673670856761375	MDH2
478.67613686613	-0.0173582258724104	0.194865631637925	-0.089077923728815	0.929019981949489	0.959294821230909	HSPB1
415.567756044861	0.134135005089109	0.131317298670023	1.02145723714716	0.307037859387282	0.464384970769441	YWHAG
6.76163563516468	-0.293209101944818	0.264136113302328	-1.11006820793647	0.266969635684914	0.419843541131372	SRCRB4D
60.7607577898074	-0.0905527755513288	0.174012138617672	-0.520381947320843	0.602797389971976	0.731626009265844	ZP3
71.8187603205458	-0.0244475467328201	0.170347136978176	-0.143516041223236	0.885882643323989	0.931446376738273	DTX2
19.0485442946652	0.0523663839938523	0.16235943821296	0.322533660933008	0.747048441335716	0.84053240203672	AC004980.7
19.676890933415	0.324486751749829	0.2075267567557	1.5635899525564	0.117913895950017	0.233943817312903	POMZP3
9.06968684101871	0.103481015709089	0.211146418605749	0.490091266488907	0.624069317853357	0.749813410271247	DTX2P1
0.990600944967236	0.0777449189988811	0.325371865609085	0.238941737796983	0.811150760669967	0.882930043973519	AC007000.11
10.5414263985165	-0.00939568175961853	0.163593233193788	-0.0574331931473514	0.954200122323042	0.97380552243741	FAM185BP
2.52942785197307	0.514151611478059	0.26752603700588	1.92187503404298	0.0546214839517554	0.132087705082156	RP11.467H10.1
26.1792899576423	0.188698441614323	0.197335332502548	0.956232415256333	0.338954826468279	0.496794943841935	CCDC146
26.7985911248046	-0.656703605589085	0.289509256186732	-2.2683337114635	0.0233088746975819	0.0704209270412888	FGL2
270.887364378216	-0.046607468108199	0.194374076876438	-0.23978232518026	0.810499009764686	0.882503890999203	GSAP
151.269137534853	0.204398347412505	0.147453856554701	1.38618515777293	0.165690372407676	0.297929007962421	PTPN12
61.7366007389223	0.471432120191143	0.145303972006019	3.24445446110459	0.00117675831934574	0.00696056143963179	RSBN1L.AS1
216.481304314761	0.434841429651449	0.125094135929767	3.47611361971106	0.000508736705311252	0.00364932208048797	RSBN1L
107.781959691878	0.13523779966496	0.139101654927805	0.972222794438713	0.330939722946263	0.489064830195112	TMEM60
188.725596042191	0.525214109948199	0.141408707282296	3.71415678738727	0.000203882365884225	0.00175796919274	PHTF2
3.07893181822652	-0.617089501615432	0.438012165902741	-1.40884100865923	0.15888218610502	0.289274501311478	MAGI2
61.5143279314903	-0.729107815864707	0.514422357961133	-1.4173330621835	0.156385573127134	0.286117875851715	MAGI2.AS3
887.149671638478	0.615021101371863	0.286838812066188	2.14413487819754	0.0320220811451313	0.0889781988638075	GNAI1
1080.00299860774	-0.218642293369413	0.390069190373791	-0.560521822192351	0.575123559191993	0.709989975873611	CD36
22.8422954525654	-2.12955482392459	0.428066021596919	-4.97482798559949	6.53056042358573e-07	1.55464558892045e-05	SEMA3C
609.908901351314	1.78555681115237	0.323844977452206	5.51361588251244	3.51535388355044e-08	1.31311328601403e-06	HGF
1.90660329771193	0.085092892034195	0.419386070144661	0.202898708592881	0.839214203681965	0.90170109243262	AC074183.4
41.3861942994004	-0.314862761870599	0.515282807928207	-0.611048451502905	0.541167504681024	0.681530624342346	KIAA1324L
15.5126948274174	-0.175046640013753	0.21196445856779	-0.825830147169554	0.408900450070537	0.567281080349991	AC005076.5
660.709076563017	0.442650616501738	0.123698127480978	3.57847467472624	0.000345605349641452	0.00271549171257401	DMTF1
133.279788167101	0.817707919387945	0.163743673543569	4.99382908476379	5.91937871591763e-07	1.44087870253158e-05	TMEM243
4.04443872132674	1.02544727229766	0.297505674052157	3.44681584835214	0.000567235083891953	0.00397735458670977	Y_RNA.352
121.323364411171	0.419648000931344	0.149564783934918	2.80579418423758	0.00501927406844445	0.0213478867923795	TP53TG1
64.3589400390014	-0.66791099139712	0.178989682018	-3.73156141665167	0.00019029660156249	0.00166774961541032	CROT
227.275918941669	-0.440164472424521	0.290847033943843	-1.51338821117051	0.130181077722311	0.25067768717316	ABCB1
5.07536848371725	-1.21750668084217	0.380005017093544	-3.20392264858563	0.00135568894328523	0.00777131983770929	RUNDC3B
151.439778451296	-0.268491196834454	0.158840489939461	-1.69031962150699	0.0909668232173268	0.193225644601021	SLC25A40
263.096169732805	0.135630886299753	0.103840205145546	1.30615002262032	0.191501544660345	0.330275468071304	DBF4
25.6334370615279	-0.76422387274142	0.255138459270148	-2.99532996682495	0.00274148099367125	0.0134497965033877	ADAM22
1014.41409098457	-0.454643845241172	0.100617033657366	-4.51855743222745	6.22623854539404e-06	0.000102992499567445	SRI
3.69757153327035	-0.109085569978315	0.263037650034025	-0.414714661434226	0.678350798130774	0.791387733641044	CTB.167B5.1
1.4309542450354	-0.476042442831418	0.31138552550682	-1.52878796166455	0.126317017689758	0.24511183096847	AC003991.3
7.49000217054701	-0.0784520564452576	0.408683380011846	-0.191962923579088	0.847771247958266	0.906888241849652	C7orf63
84.3993280935346	-0.231362023155472	0.128486807211006	-1.80066754071895	0.0717552966433006	0.161988359264924	GTPBP10
33.5551097955099	0.0377805895204213	0.271363905823786	0.139224814758358	0.889272500121199	0.933720193366854	CLDN12
57.3880777111042	0.0381543140759106	0.249130621095978	0.153149837254295	0.878280114962321	0.926793290811755	CDK14
3.51471905476596	0.930393340585727	0.391873484858175	2.37421866121524	0.017586132492456	0.0568710087887308	TVP23CP1
14.9375906702736	-0.935421617625756	0.321748690087561	-2.90730513112948	0.00364557403540096	0.0167245966391814	FZD1
125.523601556994	-0.351705139479827	0.141784259380955	-2.48056548036721	0.0131174168345773	0.0453712870873978	MTERF
1030.33351057948	0.409072606787216	0.122985846599792	3.3261762885479	0.000880462236228239	0.00553390389104056	AKAP9
