baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL
3.61972514940545,-0.312588478803661,0.620695875119416,-0.503609724719891,0.61453565748432,0.822951441228549,RP4.740C4.6
2.52790072426507,-0.110139135446819,0.52970569357459,-0.207925149347691,0.835287411951138,0.93675343571543,RP4.740C4.7
462.297971013263,-0.253427429719718,0.171639646814334,-1.47650868795981,0.139807384671283,0.405392886634403,RER1
98.463068589782,0.249848129390045,0.301103163628234,0.829775836226444,0.406665535169867,0.686416165076397,PEX10
92.7957712079968,-0.980448353143178,0.325241085261065,-3.01452798423726,0.0025737946604723,0.0463736596663377,PANK4
7.89601447580331,2.56744737826902,0.544006116304583,4.71951932399145,2.36402589283414e-06,0.00107351716458926,RP3.395M20.12
5.64345099080564,0.724371759650635,0.516522963386329,1.40239991442326,0.160795858912171,0.434255149902701,RP3.395M20.8
267.47735091185,-0.0185453199827202,0.333143342417233,-0.0556676890138595,0.955606540003564,0.982717083105898,TNFRSF14
1.75354939440945,0.567241403378399,0.635696829079148,0.892314350851944,0.372224464337922,0.658015723054587,RP3.395M20.9
140.894591334899,-0.113094377472485,0.301616801862015,-0.374960468960293,0.70768986650942,0.877085230458192,FAM213B
10.5124884566039,-1.03260194588301,0.656916740607125,-1.57189166001262,0.115975679049462,0.366094302571455,MMEL1
3.06279338666589,-0.118906476688688,0.791470706621574,-0.150234842166484,0.880579337763153,0.953354868760267,TTC34
18.6356909975955,0.681802642689065,0.916851117880839,0.743635067234195,0.457097282215326,0.72468373469231,LINC00982
55.4268728307737,0.584704859801854,0.853702834472506,0.684904437693635,0.493404225509211,0.749589390461129,PRDM16
207.223531403897,0.608986985987832,0.327548181985927,1.85922871650681,0.0629947260560395,0.267247709016134,MEGF6
75.5920767940169,0.717336802379301,0.326316667285748,2.19828428730288,0.0279288534112668,0.171664370565974,TPRG1L
182.818523252276,-0.18333871826094,0.213345963756948,-0.859349363973938,0.390147797161068,0.673569408122181,WRAP73
10.6884018083548,-1.48867677890669,0.754785852488942,-1.9723167491782,0.0485734587739164,0.232954860476784,TP73
110.490554029023,0.478413238786115,0.398652009244352,1.20007732983198,0.230109309086851,0.520427522832457,TP73.AS1
